Id,Predicted
20274907,133.24875909727757
27134667,122.47458051515162
28910978,32.4459319219342
3283729,143.9371181719884
27483637,200.8463770807208
4777269,230.4120664958229
9727332,77.13246899643067
4967098,34.43246215005857
27299275,112.15494258070407
27466647,214.9560627255326
28079476,46.82638665600355
15088617,335.4058670230492
24097609,324.038119714817
16917225,127.9797112501432
27566002,154.2532182425506
6972554,192.19420003048003
4421826,176.2327606782378
1325759,133.29784101165927
14430662,68.5486102836623
15468038,96.15743485913768
14341397,116.88045872926892
24965176,103.44839983959429
28312291,107.67508506399852
13563835,35.5258720257947
21399183,148.02829114797763
9095482,191.27412572552083
26330526,380.9010936781257
1032611,138.15617730850408
23906042,334.7524938346174
26099347,50.953437549429815
29570991,383.1543399631641
1091534,172.56209265409188
8459687,115.48295221246775
14077208,418.9769083961682
23514938,167.90402468589264
15034950,129.41142223925593
5116727,144.54248104441325
13163670,161.6778263826215
28803794,259.844926513796
18306436,22.433491343491127
15781214,116.80857951222967
27701460,182.93288486991395
7559243,277.6454541788676
6765965,110.61648601504699
20886177,55.336816015897156
21692066,35.19504388404415
3545066,87.7699464808476
28227271,29.07179395068104
21781507,241.57746933552977
26894687,2.4958287249862963
24635095,110.02625706359949
4688209,81.84381542200961
9107118,29.939498101570614
4680299,103.98207883216043
22233727,174.01816396859454
2113431,128.5217075312343
22326826,157.42765299348196
15125599,245.28082534915592
13899267,142.80626590041095
20621621,229.93172944336573
908640,192.8494573733298
19653899,56.02482882800784
4208547,88.26193452928601
18825130,174.61104459885377
3265410,33.66836477719766
23320837,322.11352890865794
20827821,87.3630465606286
3833207,29.639629776724526
12853815,214.53093787060288
4227018,66.56285656311039
12376365,35.86226496684127
1233257,104.28275797062591
22066804,52.66418615921512
4472904,1.1874898358448718
13254504,194.13681124376473
21200993,100.86375708964515
8269318,41.8484762037162
9349949,93.96821089848812
16725099,207.64204046911715
20091785,22.90549632696294
93313,205.28951853545118
21989088,134.65371230794406
17045913,147.96990858667635
20261316,388.58524356752116
165080,403.0427818221062
19602919,203.85458551071548
14506036,206.17286212384897
7789152,216.38305390987858
13995107,50.16008851823699
28009479,175.92790728061465
16003050,105.76812505691329
19913070,107.4374221198164
24872533,189.4045417214926
13623671,60.16338549222819
23881570,56.401492111873736
26845635,112.09251773839287
14249338,171.12906838221076
21094349,210.3295421157486
18006003,33.2752570829897
9063972,78.66943925166517
6947477,113.31707047486768
426075,112.24665617925535
4815848,58.5198302911599
6343619,58.79588593835192
22082514,54.470002804712784
23220762,51.22396922525901
11591118,79.82415337262555
5269840,155.0348047021327
2057595,102.21866640728535
16508394,259.6441867304319
9024661,378.0920144393775
24758883,47.04334328841394
28290447,174.01996803951403
5590400,200.0146572869187
3937134,201.96026024441846
20212322,149.729433936647
2037508,114.85916451920625
29656650,114.90788373480733
12251481,28.89671862628896
22676015,136.82278531824915
17317496,57.27294114443863
27019922,98.3304367893515
19554491,37.64028357651753
135393,27.629207136501016
26758154,50.23230469057954
29465089,135.6841313462774
22290217,73.7383891080058
19643201,203.6376399175856
2025779,198.8397067125038
726692,275.46731730191027
23640174,0.7923145462531949
514457,157.09242367508546
25224218,105.94038720777974
10090553,112.06949510350023
23731240,105.84580585861698
14959161,205.9110877875098
20760640,218.70624837652434
11971580,199.04763586149835
4462008,9.317235967801082
21594091,76.56819957074754
20707833,101.24847295341647
900503,167.42679502773262
23799499,138.2355415972968
1987949,264.1545881776341
7803475,219.21786286084
855206,106.91462211557916
26011504,177.10286631562303
25308563,14.25659815018782
15507387,87.78291528069076
11803487,145.2776320404949
28684358,15.334521119630423
27277843,76.14365758878931
2135116,104.71700878566989
16349381,41.05019286252738
26138591,104.24034606355193
23103116,86.67069781356395
7198592,254.40873274932284
1325472,81.94534513355
17211881,144.60450613077876
22921200,256.0262384881548
24057583,92.88931811562625
29477603,79.76834097605081
2814076,128.21969284913945
1847434,210.00166462708836
3534443,171.84643030538453
11691699,176.64195296163
9229670,315.89221003364617
2489407,69.46156660689721
1483688,84.50154917933958
19359218,134.49281128131435
6354789,25.97587813442172
24348078,34.38852670742852
4606473,225.71892011712396
23178387,17.619838059177376
1074506,145.47495829632754
4773463,112.24417171647136
8339036,125.934780918391
5366126,55.02990280457839
26814599,109.0956167165718
24083340,172.01812119088873
26136583,168.7193021064129
361334,20.985984192278664
27368472,171.2896034464763
20652600,153.63295892934707
7002943,93.95583706169093
22230454,175.6920412604691
26749932,44.690913451876796
26836115,272.9235351007247
9237840,41.87267617044856
9674142,30.140597390043553
3898329,165.13722620559264
29151631,33.14810000888281
13296897,95.71346792801826
6085932,101.23252201694933
22011027,175.49294771497944
228925,107.59601724871962
6181957,43.13308189263701
19912854,120.2996499334882
8381381,176.2327606782378
7089310,636.118992976967
20500896,301.43728372891354
900383,47.96341839770769
7264263,169.27620926823687
22876514,43.1553966597241
20495736,51.76697219131305
29328858,62.57843038020291
993575,175.41267313671324
19182026,153.57560129116686
14122786,42.454567751369034
19302477,475.4914445321357
9238515,6.653271447542792
3091202,167.3985394247635
1304776,86.67837613983573
19998416,48.338487451483765
12558307,369.44187260275106
9684732,208.24276724936783
29431934,158.0945333178267
20294316,33.37136238826274
5791540,129.55838900529594
7105709,195.7204181390514
20151455,55.25871310940223
13881920,197.92226164856004
22088409,87.35523000955777
26517407,79.50945371918249
12545436,112.37488758590354
9836020,260.4758994276412
118680,138.23554160487458
8163660,138.44347085238027
22616692,64.3323787254815
22167126,203.7901159731253
1117706,169.95025228135228
9218051,117.49161853972383
1041334,251.2593750583738
5364814,223.9433122415241
6234096,197.04914917178667
1842739,100.50610089487611
22385155,170.33941032526246
28361262,110.44210622784482
29054499,246.30422017249242
15473752,24.653484143072774
20857866,44.84442698237754
4480793,163.90402545979833
10039579,383.6630854346946
21909717,106.38675052146013
1578103,106.42254317283981
22244184,54.80628026781648
26748556,313.8675477972816
8442642,46.68686930274959
21992628,110.95723253719049
5359410,56.23275384711119
9575903,111.22356438836292
28966699,92.8157912003351
17622310,141.6380876744152
24265209,170.84316218240258
278145,70.98428479849845
19748517,13.505385608864131
21254993,35.37779225403432
22058992,93.27896859392862
5395099,80.02357294103788
6054194,160.43230000382061
29060585,15.855387753256622
20917759,54.82197778547503
27157887,115.75888830204076
10038633,114.90788373480733
11139968,231.8169228121239
10142499,31.79202781146938
12171671,61.07589379369074
17318207,43.80778502865312
5233345,38.92370467511895
7900119,29.939498101570614
18525915,264.28631341291634
23766462,195.245166630573
18487817,53.78233158204657
26065193,105.68835430114316
27693532,204.23820080924355
25309799,19.156355806282093
9915643,37.3588814662939
697923,92.3292250136515
12342441,42.85576930573322
14179931,53.29384965910645
7095708,97.09907461662539
15987959,225.52602811551475
20155838,28.637756024596754
28333991,75.9170428280998
16253053,100.87432064912382
9986869,17.226790500834845
702578,90.95122821206765
29052891,168.2098687971785
16420915,172.998164775377
14703733,101.10819568649899
13017016,162.7981754945925
14089329,176.89493709085068
913816,263.35202367991815
9036422,148.64024901269562
16288861,11.435648987083866
15543090,38.967678064909734
17284676,254.57822102857313
11083362,95.52418662287043
10041830,79.76833673628181
4710218,33.833359900882535
12751471,117.79886498219356
15310857,126.09664482787173
4258491,256.5853290423411
15289231,110.13622566461311
12792132,144.142531369878
22698756,165.29272441145906
29461747,134.38811506264
12539250,138.44346662397794
28282956,321.0016416469375
17774765,95.60618715432057
9129357,91.5962088217479
6377161,169.39186350836445
22670614,55.16569849919809
27465705,221.73828390833376
18341017,86.99319255585209
15911064,64.08755159642752
13578772,56.23275799594681
950811,109.47835150303916
29230227,191.0510321626519
28550626,112.10549035743816
16568275,136.22886567835457
8843995,98.27143333365626
9944426,261.55893187083893
26784882,86.49154670045033
12651245,25.007794688678104
25665981,201.8896620324913
70381,290.9440158336456
19603759,111.87910018969633
683518,215.9180519535999
8454886,45.16488857848434
22151022,40.53562406563766
28494571,10.112874623712315
11569227,80.63102296913594
7275122,160.48880090995686
11782120,219.7083743334572
14728630,136.94408340101234
27730191,227.91890901438904
23417242,147.70619755678598
22083268,25.33128425571276
19180935,107.80477521064927
9786398,37.03659484307511
20912512,180.29897933521454
18601353,37.69209273030778
13559208,201.13719465938374
28347338,173.51762871913115
28718490,211.22604996645487
14818234,305.6941807203717
11319301,48.999958984137834
23901975,144.11987236594558
18549222,27.408414272191102
13135097,115.63555555073407
19529421,40.77484068198663
7789213,47.057171145058376
20663721,135.99608299224496
29624258,34.784433394974315
25534630,180.22733085052965
20069674,96.53848762078364
19118963,145.15641502084003
19178296,402.36580793283514
10031902,161.96707591828795
26745686,58.55912563027729
21485328,138.62629238122793
6780285,262.296562167035
28739644,102.89744676239062
683106,129.20428320460235
4783738,248.4458822922034
21769981,56.336353085207634
5797398,134.6752777775926
18393875,41.06744509256277
25110301,74.45487766221149
12738718,148.9143401529164
13825295,200.59078338931226
9664497,49.66206902981163
9737840,298.5427781154164
6227027,146.93157567472463
8534267,75.91230240678982
12747434,44.0648937791873
21995927,199.53954748798577
21843831,68.8684607666456
10771317,28.165683867419148
5726103,79.49063647521055
21232082,99.45991061227701
7931180,133.23037322333562
11700121,122.15043035736683
23210745,160.61774594579038
27910595,31.67954388822649
22674537,262.0577150788222
510543,47.747899826227304
13117282,139.69979413219238
5505726,199.2663384072818
20695608,79.76834094573968
26326115,114.93090636969997
4666584,331.64662012687654
23523448,193.3812280407551
1129432,155.89919857397786
13667835,179.85853889920935
16437145,147.38814308668094
14108460,318.6832634991493
29512391,223.70149186616374
22241573,90.8116251366911
2017517,107.45728759837367
152071,140.3377263155043
22280395,170.77374199328372
13762667,131.4008147477664
10067083,190.80387336129144
10162752,113.64061593249266
20015668,201.05430766949388
21095775,116.60224522086605
11973701,197.33697796346962
1155573,130.63081356676145
28331698,194.4495370868558
26466065,111.18625287964824
16143196,113.30018492400987
26867485,169.1442262736291
16289292,214.53094141321594
22165797,71.4917286905966
12814578,119.07645373552111
15973697,133.34846889710042
4840211,154.69035380752777
29213095,121.4593098538162
13619296,201.59284451705287
8653449,17.961788582280114
26957194,296.42690045411166
27812131,63.671585501967336
23614417,260.4025288736907
19495570,102.8298746158415
20567830,297.4159312841214
14959164,64.51301116519892
27055849,228.84430347184627
7101296,172.9981647791659
28170307,75.99183932726866
9343634,145.45777222629778
26661710,36.96298912341844
22011766,49.089245458744415
864790,71.37679448454807
8855930,174.46460935956452
20928429,106.4697598589163
1771965,259.1423625322909
9470677,194.0966593208376
27552786,232.2410894188851
29037483,59.31494177712962
7798935,260.0657174579689
20074223,54.470002804712784
4785105,197.27780516821127
26130150,232.2709407010732
20901170,204.14729670572484
28188131,111.77375562533544
5838858,176.43499392244547
27965850,190.42327826271378
23377961,46.00138143947788
27596955,79.56041174370068
25324289,244.9933136946853
18041104,212.9401246106632
22190887,159.33996676557533
2044873,98.56322144402083
16141887,56.59481356456311
9024874,168.46731266089716
6071456,141.5678485810409
23584507,271.41132598566867
12220264,55.02990280457839
22585553,266.90545780116923
21984139,152.07339433178578
6169981,144.7194109786945
18196956,25.331284138257146
23686606,192.07099768095418
15447048,131.23991486784269
1698334,33.52274505027214
21217115,71.56934881236502
24119086,119.57694161068974
8514448,193.80237915812666
26201442,104.51627737103749
26691508,229.8236199364111
28107656,270.28325690873004
20947287,44.35361822839631
11761147,198.3200292919475
4479625,138.81060581624376
19811196,97.85420315208708
17314298,176.2651604783091
15493595,77.55373973110505
28584429,332.58987500338736
25517951,191.28474002505408
9851704,112.19606819333967
19170980,110.08201640273126
21163303,168.9117059884918
27469011,107.88179805022473
3332881,177.10286208343177
26844572,212.81686172978254
17739111,16.698026482296704
15701856,150.74177520776692
23108877,81.77763591780393
